300.353	122.355	176.353
120.854	251.355	137.854
130.356	270.352	132.856
301.352	147.357	177.36
187.852	267.851	133.357
123.357	257.356	136.855
191.357	251.357	119.857
118.358	124.357	380.856
130.855	129.855	307.353
130.855	197.853	142.357
129.854	297.852	163.86
123.853	124.357	185.856
136.354	146.357	120.853
128.852	119.357	244.854
178.355	130.858	140.354
126.355	228.855	278.358
351.857	336.859	124.854
297.855	334.855	305.353
179.852	136.353	122.855
268.355	146.853	366.355
148.857	200.854	121.856
252.853	145.853	202.353
260.853	137.854	244.854
130.852	155.855	294.857
137.355	130.856	256.354
128.354	131.358	257.853
138.855	178.354	164.853
157.852	134.351	218.852
119.36	137.353	177.853
182.356	245.354	288.852
242.356	128.354	188.854
196.853	228.353	309.354
179.854	132.856	121.353
129.855	147.36	241.853
249.354	294.851	228.352
281.853	342.357	239.352
133.353	125.852	205.853
128.354	241.357	321.854
202.352	157.353	132.353
212.356	130.354	282.853
281.353	148.353	155.355
280.853	122.853	155.356
123.353	208.352	278.852
154.853	193.353	132.854
122.354	279.353	132.354
141.852	134.857	367.366
243.352	145.355	133.353
129.353	131.852	122.857
171.353	132.355	125.357
136.354	298.855	179.355
349.355	196.354	284.856
328.854	297.862	139.853
133.357	249.854	292.354
136.361	127.364	126.86
125.855	129.364	126.359
125.354	241.863	127.355
132.855	244.858	177.355
140.858	189.354	125.356
345.359	131.353	184.858
141.858	335.855	136.357
170.354	182.864	346.863
332.353	242.36	249.854
290.854	255.358	170.356
368.854	144.852	156.353
130.352	120.856	339.354
168.853	337.36	164.853
126.854	303.853	141.355
150.352	126.361	124.356
179.853	320.862	194.356
148.852	331.354	343.853
138.852	185.856	126.353
288.355	236.856	130.355
128.854	133.356	303.854
184.354	139.355	135.854
309.353	290.857	138.352
128.357	178.359	286.352
217.357	196.356	135.856
171.352	299.357	242.854
149.355	134.853	342.853
161.852	125.853	243.854
178.856	128.357	203.353
263.362	155.858	231.353
332.863	140.856	120.854
140.856	132.353	146.353
394.359	319.362	167.354
146.352	122.859	130.853
150.362	335.854	298.854
152.864	242.857	240.855
253.363	129.855	256.856
223.862	140.353	124.856
157.853	162.354	126.355
131.358	187.852	244.354
135.859	131.353	123.352
332.36	123.855	225.357
118.864	201.353	215.86
123.361	164.857	128.356
205.356	132.855	145.853
126.358	308.854	131.354
257.856	130.861	325.859
129.852	188.862	128.355
131.358	127.857	250.856
136.858	122.854	309.355
140.352	129.86	170.354
129.855	253.358	147.853
201.356	242.86	213.353
122.86	181.859	138.854
130.856	270.854	220.853
124.362	306.855	136.853
140.357	159.858	135.853
261.358	307.855	131.853
142.355	119.355	133.853
319.855	150.854	297.354
123.853	130.856	190.354
295.854	127.357	281.353
170.859	140.354	313.356
127.359	306.864	305.353
149.852	122.361	120.355
124.354	291.858	268.356
299.858	127.353	136.855
159.854	288.858	267.353
125.854	133.365	181.354
206.354	300.36	273.856
136.853	135.86	284.855
156.354	150.853	127.354
121.856	168.855	304.854
121.354	181.857	159.853
204.352	180.857	220.855
133.357	182.357	253.854
279.359	129.856	128.353
141.855	140.353	333.856
135.353	138.858	297.36
172.353	155.857	306.853
247.358	306.352	293.354
154.353	126.857	166.855
304.359	182.352	191.352
315.853	145.352	124.354
340.355	128.854	241.355
242.359	204.352	123.354
178.358	251.854	125.852
293.354	205.354	150.355
122.855	130.36	135.355
147.856	178.857	163.854
122.358	124.357	245.355
208.856	219.357	120.855
382.357	131.353	286.356
180.354	242.853	184.858
197.853	120.358	131.857
250.857	240.858	129.857
179.356	130.358	178.859
331.352	164.854	223.854
122.353	245.355	131.853
121.353	311.853	232.855
128.353	136.354	228.855
180.353	163.865	283.354
328.853	132.864	124.856
176.352	313.364	140.353
128.854	219.858	144.854
186.355	125.365	129.854
284.353	252.36	121.858
124.354	253.357	124.858
245.854	285.854	143.359
179.855	130.357	133.858
251.354	130.858	261.356
272.853	243.856	147.355
129.357	358.353	169.857
280.358	281.852	122.854
120.858	210.354	128.354
135.353	280.355	145.356
243.355	135.853	128.352
134.856	123.354	164.852
242.358	130.852	135.854
148.856	134.852	136.853
328.356	131.854	139.853
122.352	287.357	241.853
378.858	143.354	125.352
255.86	287.851	131.352
237.86	124.856	131.852
249.353	135.354	149.353
290.854	247.856	117.355
243.359	133.854	119.354
346.86	135.856	323.353
290.872	123.357	122.353
131.356	139.355	244.853
135.856	289.353	322.852
184.858	291.355	143.853
343.855	129.352	183.353
130.352	238.359	134.353
156.857	144.857	182.354
130.861	192.853	141.853
176.856	136.852	161.853
279.352	221.856	145.853
245.855	160.856	134.352
180.855	183.852	328.852
140.355	127.364	127.354
146.354	126.361	253.853
409.352	284.364	131.353
320.856	128.857	193.354
226.362	290.351	124.855
143.359	211.86	180.355
129.352	131.363	130.354
145.852	173.861	120.352
124.354	262.855	187.857
138.353	253.855	144.857
131.356	130.856	143.353
240.859	166.858	133.854
139.855	158.352	136.858
281.854	267.356	256.853
136.354	132.352	128.858
296.352	242.353	163.858
148.352	122.856	171.36
246.356	119.856	135.358
129.354	143.353	187.854
151.853	341.855	148.858
123.853	133.356	181.356
137.854	131.357	122.357
292.352	139.358	145.356
131.852	147.859	121.853
312.854	124.859	154.855
279.853	145.355	250.353
175.852	160.353	131.854
145.853	179.358	155.357
188.853	240.357	192.354
127.854	133.857	226.856
181.353	121.853	309.353
122.852	175.854	179.353
302.355	147.356	129.353
149.855	354.359	137.852
135.352	321.853	124.852
130.854	254.854	290.853
161.855	152.353	122.852
242.354	165.353	287.353
135.852	339.355	131.353
343.852	241.353	306.353
146.853	125.854	223.854
243.353	186.852	139.855
216.853	148.353	243.853
242.853	243.353	228.352
126.353	210.354	341.353
126.852	123.854	296.857
133.352	130.854	152.353
190.354	202.851	136.352
144.352	123.858	133.855
148.854	225.356	129.855
135.853	252.353	401.854
324.853	131.852	242.354
242.355	287.355	144.852
197.856	131.353	314.852
136.852	330.853	294.352
292.355	123.854	128.354
184.354	174.353	199.352
196.852	167.852	135.353
121.855	242.354	128.352
291.855	132.852	133.853
134.352	138.354	128.853
241.353	127.851	190.853
152.852	191.355	193.352
324.358	228.854	140.852
126.358	181.851	282.355
121.857	263.855	126.353
242.854	126.352	3419.31
179.854	124.353	151.467
250.357	388.854	188.261
126.852	169.851	230.681
126.356	126.357	250.679
273.853	141.354	253.722
181.357	355.355	186.787
137.86	125.854	374.351
148.357	147.354	143.9
166.858	175.858	310.424
179.359	123.855	292.411
274.355	275.852	132.856
224.353	206.353	159.764
188.855	185.851	325.623
184.356	192.857	153.935
138.853	269.357	135.706
147.855	280.352	130.431
135.356	142.853	133.118
133.361	208.86	308.766
327.365	125.356	141.876
263.863	125.855	148.454
152.853	216.859	289.005
125.353	128.357	138.021
138.355	181.359	232.018
196.855	188.858	268.486
290.354	252.857	248.938
387.353	132.355	267.872
321.354	118.852	185.788
398.352	172.862	284.196
148.852	142.361	126.085
371.354	167.358	135.463
303.853	122.852	125.835
122.854	177.858	188.195
148.854	126.358	185.057
133.853	130.858	138.413
226.353	186.361	258.266
182.353	125.356	132.107
125.852	129.356	317.457
160.856	124.357	146.303
159.855	136.357	139.144
328.355	266.357	270.495
287.355	135.352	145.833
164.353	269.856	132.684
310.353	134.36	131.532
292.354	137.853	304.88
244.356	179.357	149.732
345.853	178.361	298.589
177.353	142.858	287.453
166.354	146.363	369.812
133.86	119.858	132.175
345.864	123.355	327.041
370.862	178.855	203.412
339.353	283.854	153.785
122.861	141.356	333.665
125.869	131.862	200.545
281.862	122.357	133.929
137.864	131.355	128.316
144.353	139.856	143.711
246.356	127.856	187.603
354.365	202.356	128.503
149.861	273.358	157.402
136.354	131.354	150.309
123.866	185.355	155.218
143.862	136.356	193.626
135.366	242.353	200.542
278.869	218.354	137.456
138.356	312.855	145.875
318.361	140.854	135.298
133.354	125.354	145.725
171.854	129.353	127.151
334.856	189.353	139.583
204.357	146.854	277.017
161.352	253.852	319.452
121.357	138.352	242.89
184.861	145.355	147.827
255.858	136.853	128.272
275.354	121.852	130.218
126.359	341.853	144.661
240.363	129.851	131.611
123.361	124.852	128.56
218.353	140.353	204.511
123.853	184.853	190.965
242.357	135.355	130.426
281.863	328.354	140.38
119.358	228.854	261.838
241.854	299.859	351.805
129.853	133.853	215.764
125.857	132.853	131.726
207.356	132.854	146.192
119.359	133.852	147.657
134.357	140.353	269.626
186.859	353.851	409.096
281.359	217.852	147.063
131.857	152.354	145.536
132.353	126.853	124.009
127.353	126.354	349.484
314.356	140.353	127.459
125.861	231.353	132.933
192.359	124.354	168.909
210.852	281.853	343.387
177.856	122.353	158.364
212.855	194.851	262.345
286.858	126.854	190.324
293.362	157.356	181.805
206.854	123.355	268.787
234.859	124.853	178.768
207.86	181.354	154.755
284.358	209.851	173.24
129.352	190.856	304.72
298.358	122.858	183.208
122.856	149.354	147.194
180.854	121.859	131.678
143.353	147.358	143.165
244.852	312.853	143.655
126.852	146.856	147.644
242.354	293.355	137.629
133.353	146.859	201.618
203.854	235.855	181.61
140.857	256.857	139.097
128.855	125.354	129.087
119.357	259.362	122.079
152.854	142.854	301.069
133.853	327.862	148.059
208.353	149.861	141.551
132.852	202.353	286.044
364.852	117.856	186.535
391.853	143.352	242.529
128.356	288.859	179.522
268.352	154.859	297.016
304.855	144.86	311.009
137.854	265.852	128.503
126.358	138.355	231.996
142.855	252.358	137.488
273.356	146.861	124.485
138.853	133.363	185.979
134.853	123.359	254.475
302.853	242.861	126.465
128.854	224.854	293.465
126.353	138.353	242.458
135.854	124.856	123.454
131.853	122.857	291.949
128.853	142.352	264.946
318.853	126.356	133.445
142.854	133.357	155.442
136.853	132.356	189.433
272.853	228.86	295.43
136.856	202.376	280.436
338.857	195.86	143.931
292.862	241.858	241.429
124.356	119.354	181.422
188.355	129.86	155.917
122.358	147.865	305.922
126.854	223.361	135.912
263.353	247.853	226.909
132.358	123.357	131.411
220.853	118.361	247.908
202.852	130.357	126.903
130.856	125.86	132.9
132.357	136.358	129.898
178.862	238.36	147.405
136.861	122.368	128.397
186.859	131.863	129.4
137.857	205.858	129.894
327.863	319.858	263.896
121.354	204.352	146.89
233.359	124.364	144.39
135.861	121.365	177.886
181.861	241.364	337.882
136.856	143.363	301.384
147.856	350.354	134.881
241.36	171.852	129.381
125.858	145.355	295.382
192.858	182.858	214.377
328.378	197.856	134.877
274.864	133.856	190.377
310.863	127.855	186.873
137.353	162.854	142.374
188224	140.354	120.872
133.835	124.352	125.872
133.584	133.353	124.871
163.363	265.353	163.87
183.486	294.858	137.869
189.859	329.353	123.872
329.373	241.856	252.867
159.394	129.357	132.368
316.432	135.855	241.368
316.884	282.856	121.866
182.223	128.357	127.863
166.964	180.359	218.364
295.554	250.357	245.863
158.531	352.359	128.863
181.351	165.853	128.864
321.585	161.857	315.869
389.516	172.359	337.363
154.885	124.857	134.866
159.621	153.851	189.863
226.716	146.356	146.361
173.688	178.357	241.86
230.044	119.857	127.36
196.792	125.855	149.359
180.941	149.354	126.86
197.49	315.351	181.86
164.95	178.354	155.86
263.337	236.353	324.86
228.145	242.355	123.861
166.387	176.854	169.864
169.071	181.855	141.358
197.201	134.854	242.357
243.777	141.355	243.86
170.806	177.858	141.358
397.302	167.855	135.357
182.255	135.858	123.358
214.174	131.357	283.356
170.072	141.853	228.356
171.938	121.853	132.857
173.783	153.355	356.359
182.604	283.852	288.357
411.915	242.356	133.356
174.188	159.352	180.356
167.454	259.863	177.358
385.217	187.859	196.354
180.954	218.358	131.857
281.194	144.863	126.355
157.427	377.355	131.357
199.151	241.355	302.856
179.861	134.352	185.855
212.563	149.355	156.853
174.771	125.857	134.856
165.474	122.859	306.856
193.669	264.851	286.356
166.865	197.354	285.855
222.055	198.357	241.855
352.25	340.375	179.354
349.94	128.859	295.855
305.637	245.866	321.355
213.828	131.359	267.857
169.016	295.352	151.853
367.208	294.355	145.354
406.404	278.855	304.861
159.597	133.856	152.358
206.794	169.856	191.857
159.994	179.854	138.356
319.19	152.853	131.853
189.89	125.854	202.854
273.089	373.359	182.355
189.786	266.852	264.857
169.493	128.358	125.853
282.199	137.86	119.857
154.408	277.354	218.856
398.624	214.352	152.855
349.335	129.353	131.361
152.553	178.855	229.86
185.768	140.354	123.856
156.487	312.353	164.357
260.211	139.855	130.856
184.941	119.852	201.354
293.165	132.355	153.354
165.396	120.353	293.852
239.128	156.851	279.852
443.369	186.355	122.354
314.103	131.352	168.856
165.845	137.354	128.355
257.579	196.854	132.855
150.331	198.857	309.354
187.072	145.357	124.356
209.323	131.355	131.852
217.573	179.855	135.353
160.329	162.356	209.856
148.083	324.354	198.854
167.841	244.353	130.355
322.103	147.855	129.855
322.365	184.856	243.855
152.63	243.855	151.354
154.398	121.855	153.351
146.17	179.352	127.852
190.94	296.857	239.854
216.212	179.358	220.855
180.989	214.852	264.852
145.771	128.855	141.353
272.55	251.859	145.853
264.833	179.861	123.852
366.625	231.364	166.353
296.909	178.857	304.854
160.192	244.357	127.352
144.986	130.353	248.354
213.777	252.854	130.356
158.072	179.356	291.354
200.368	309.353	178.854
179.171	347.356	128.855
147.471	147.353	156.357
161.273	343.356	210.351
145.077	241.356	243.354
152.383	241.852	333.353
154.689	241.855	130.853
166.501	245.857	127.351
284.812	154.354	124.355
283.111	131.852	125.854
196.941	185.353	385.854
157.758	127.861	160.352
197.199	179.357	130.354
4085.72	171.861	137.852
350.333	177.357	250.354
311.677	243.857	141.353
351.562	129.851	125.352
145.934	374.858	134.354
174.81	139.864	135.352
160.677	122.861	156.355
144.546	127.855	123.853
140.413	309.857	176.354
186.274	122.358	171.854
298.636	132.36	287.855
142.99	248.863	132.855
162.35	118.365	181.36
153.706	141.863	119.859
146.565	311.371	287.362
146.921	278.357	131.855
153.272	264.355	270.855
299.13	127.362	123.855
212.984	136.366	205.851
138.841	120.357	131.354
203.198	226.852	212.854
268.053	348.356	286.852
149.913	146.355	187.351
141.766	146.857	141.354
144.625	157.353	275.854
145.483	143.357	134.352
210.843	324.855	148.853
135.703	122.854	309.854
207.069	131.856	135.854
315.927	135.357	318.854
148.788	152.355	128.852
283.154	135.353	186.854
224.017	158.858	177.855
145.882	124.36	120.355
235.751	215.859	161.852
178.618	146.36	174.353
147.988	353.866	136.355
146.357	135.852	276.358
141.23	305.857	199.853
171.6	119.361	215.853
192.473	202.859	129.854
256.346	138.352	130.351
135.721	243.357	258.855
143.096	136.862	296.86
196.976	127.366	333.853
303.852	320.371	132.855
282.235	130.357	142.854
268.614	179.857	296.853
166.994	131.854	125.856
149.377	182.854	191.362
162.263	153.356	331.856
134.151	350.852	209.357
135.035	131.353	151.353
165.42	126.852	136.355
287.309	131.354	125.86
146.199	229.353	317.863
251.586	178.855	318.366
135.977	119.851	129.858
363.373	186.858	126.858
138.262	303.856	146.854
152.657	121.359	187.353
153.049	159.854	266.855
312.443	220.856	138.862
158.345	291.858	166.36
130.743	177.856	138.355
142.636	181.359	143.352
130.536	143.356	128.855
294.44	334.858	356.868
137.84	191.851	123.363
139.741	255.854	195.86
247.144	138.352	183.361
167.548	287.855	129.359
143.954	125.855	351.863
146.856	128.854	315.853
300.266	136.354	142.357
144.171	284.354	132.358
130.58	196.854	141.357
147.487	319.352	142.354
251.9	147.854	242.354
219.811	128.354	273.852
380.72	211.851	122.363
150.636	132.854	130.858
134.047	356.355	127.859
137.459	182.353	185.861
137.88	123.854	242.361
320.304	294.854	124.859
201.207	133.863	121.856
127.628	121.36	156.353
149.543	273.854	129.859
131.466	126.355	130.861
152.386	190.856	119.358
155.803	127.858	185.852
139.223	163.853	158.353
184.145	257.862	243.854
148.566	193.854	382.355
128.492	369.852	135.853
151.911	160.36	305.855
139.837	258.359	178.852
141.262	279.857	136.351
129.187	300.356	306.351
179.615	129.855	122.356
186.042	144.354	187.855
132.468	157.859	172.355
163.898	160.856	126.356
174.826	289.356	220.354
185.254	149.355	126.354
129.688	294.861	148.856
272.618	328.363	350.855
130.548	285.355	134.354
150.98	140.357	241.855
199.912	125.358	252.853
194.347	346.856	157.853
129.78	241.353	121.858
139.716	140.853	188.356
145.65	175.852	161.856
329.586	179.352	145.855
313.024	160.354	122.853
129.963	287.353	142.355
134.4	257.353	168.356
177.338	377.352	205.856
163.778	156.354	267.852
140.217	233.354	219.854
193.657	335.858	259.353
157.096	133.854	267.355
275.539	130.855	134.352
136.477	236.855	254.352
206.921	334.857	149.352
173.368	252.356	301.351
239.81	183.357	302.352
135.747	283.352	345.852
132.196	130.351	203.351
137.142	267.355	127.352
144.585	240.859	139.351
157.03	129.856	180.853
187.978	240.351	144.852
145.424	127.355	242.352
246.872	188.357	157.852
134.816	145.862	172.851
139.765	135.858	269.351
133.715	255.861	136.857
228.167	253.855	241.356
128.112	179.356	167.354
145.069	127.861	307.856
136.015	218.857	278.855
272.465	127.854	131.854
248.915	167.854	183.354
165.868	328.358	123.854
190.822	132.353	217.854
190.271	125.355	141.854
247.227	243.354	131.354
128.184	179.356	142.855
172.135	139.853	276.355
131.591	149.855	126.856
149.042	322.354	234.855
164.998	146.852	269.354
131.453	178.354	297.854
188.912	135.853	177.353
135.368	264.351	120.856
126.824	130.356	180.354
